2015,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,64,54,65,45,72,74,80,88,59,55,79,70
2015,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,151,127,134,123,100,101,115,100,97,98,97,126
2015,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,14,12,12,9,4,7,6,23,12,15,18,17
2015,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,15,15,10,18,24,13,12,15,16,19,22,15
2015,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,65,64,79,61,58,66,58,81,83,84,76,62
2016,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,108,99,84,75,72,70,85,94,93,91,87,89
2016,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,7,11,15,9,9,4,8,12,16,23,23,18
2016,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,10,22,16,28,18,22,15,16,21,16,25,22
2016,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,76,69,68,59,61,72,81,68,56,63,72,64
2017,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,118,85,107,80,104,98,79,96,110,114,105,102
2017,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,21,21,19,15,18,17,15,20,30,28,32,29
2017,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,33,30,12,19,21,9,13,11,12,15,10,15
2017,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,78,62,72,74,84,98,86,80,77,96,97,93
2018,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,94,97,102,93,90,103,114,117,104,119,145,165
2018,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,34,37,40,41,32,33,33,17,22,30,39,33
2018,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,14,15,15,14,15,13,13,16,8,17,13,20
2018,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,59,53,58,64,71,69,71,56,60,77,77,58
2019,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,129,130,123,113,134,132,120,97,106,106,97,82
2019,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,32,14,28,30,24,19,13,16,22,16,22,14
2019,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,19,14,15,14,22,26,17,15,16,20,25,25
2019,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,54,50,63,45,46,56,54,52,,,,
2020,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,96,94,87,54,68,79,80,80,,,,
2020,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,23,10,7,24,15,15,15,20,,,,
2020,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,21,24,23,19,9,24,16,22,,,,
2020,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,9,Ciudad de México,9007,Iztapalapa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
