2015,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,2,2,0,1,0,1,1,0,1,1,1
2015,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,7,5,2,4,8,6,3,1,4,3,4,5
2015,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,3,0,1,1,0,1,0,0,0
2015,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,0,0,0,1,2,2,3,3,1,1
2016,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,7,6,7,7,0,15,12,7,9,9,4
2016,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,0,0,2,0,0,0,0,0
2016,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,1,1,2,2,1,1,0,1,0,1
2016,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,3,5,1,3,2,7,6,7,7,6,3
2017,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,5,13,15,14,11,18,10,22,12,11,18
2017,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,1,0,0,0,1,0,1,0,3,0
2017,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,1,0,3,0,1,0,1,2,1,1
2017,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,7,4,10,10,14,10,8,9,7,10,3,11
2018,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,23,18,26,31,30,43,37,28,52,22,39,23
2018,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,0,0,0,3,1,1,0,1
2018,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,0,1,2,0,0,0,3,2,0,3,3
2018,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,9,9,15,15,12,31,8,19,22,20,23,14
2019,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,19,12,17,11,17,23,20,23,27,23,10,22
2019,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,1,2,3,1,0,0,0,4,0,1,1
2019,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,2,3,4,0,1,1,3,0,2,2
2019,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,18,15,19,16,8,8,12,12,,,,
2020,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,12,12,8,9,13,7,13,,,,
2020,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,1,0,1,1,2,2,2,,,,
2020,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,1,1,3,1,0,1,,,,
2020,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,21,Puebla,21140,San Pedro Cholula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
