2015,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,1,4,1,5,3,6,5,3,6,2,2
2015,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,6,3,4,2,5,0,1,3,3,4,6
2015,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,4,0,4,5,5,2,1,1,0,4,1
2015,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,2,7,6,4,4,0,1,1,3,2,7
2015,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,7,3,3,5,4,3,2,4,3,2,3,4
2016,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,6,2,2,2,1,1,2,2,1,1,3
2016,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,4,1,2,3,0,2,0,3,1,2,1
2016,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,8,4,1,0,3,2,2,3,2,2,2
2016,25,Sinaloa,25015,Salvador Alvarado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
