2015,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,1,1,1,0,0,0,2,1
2015,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,1,0,0,5,2,2,2,2,3,2,4
2015,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,0,0,0,1,0,0,0,1,0
2015,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,0,1,1,1,0,0,0,0,0,1
2016,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,6,0,1,2,3,3,2,5,4,1,4,0
2016,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,22,Querétaro,22001,Amealco de Bonfil,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,1,1,0,0,0,0,1,0
