2015,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,8,1,4,1,6,5,6,3,3,4,5,18
2015,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,35,27,23,15,26,24,24,28,33,49,25,8
2015,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,6,0,2,1,2,2,1,0,4,2,0,2
2015,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,14,11,7,9,10,10,22,22,14,14,12,8
2015,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,9,8,12,22,20,19,26,35,25,27,15,14
2016,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,12,9,21,12,14,11,8,9,7,18,5,4
2016,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,2,5,4,7,6,8,11,8,7,8,12
2016,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,8,7,11,16,4,3,3,9,5,5,5,4
2016,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,17,26,14,26,24,19,17,11,12,34,27,41
2017,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,6,8,6,6,13,9,6,8,12,20,19
2017,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,11,11,16,13,17,11,13,16,6,19,20,10
2017,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,7,6,3,7,4,3,10,7,4,5,7,5
2017,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,27,25,49,26,21,20,30,33,22,13,11,26
2018,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,12,16,21,11,12,16,18,12,13,21,10,15
2018,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,22,22,13,11,16,23,28,24,24,13,12,23
2018,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,7,12,3,13,7,6,17,7,3,6,4
2018,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,21,26,12,6,11,4,9,5,5,7,4,3
2019,16,Michoacán de Ocampo,16006,Apatzingán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,17,14,22,15,15,9,11,18,20,26,9,4
