2015,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,2,0,0,0,0,0,0,0,0
2015,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,1,2,0,0,3,4,1,0,2,2,0
2015,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,2,3,0,0,0,2,2,2,4
2016,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,1,5,3,4,2,3,2,5,6,6,7
2016,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,1,1,0,5,1,0,0,0
2017,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,5,8,4,7,5,4,0,1,7,4,1
2017,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,13,Hidalgo,13028,Huejutla de Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
