2015,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,2,1,0,2,0,0,1,1,0,4,1
2015,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,17,6,24,12,10,23,25,11,24,25,25,31
2015,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,0,0,2,4,1,1,5,6,4,3
2016,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,23,23,18,17,3,10,5,6,10,9,5,7
2016,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,2,1,0,3,3,0,2,1,0
2016,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,5,7,12,17,4,0,4,6,3
2016,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,1,4,1,6,0,7,1,1,1,2,2
2017,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,2,4,3,5,6,6,4,2,11,2,6
2017,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,1,1,5,6,2,2,1,0,2
2017,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,2,5,2,4,6,7,4,4,5,3,2
2017,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,26,Sonora,26042,Navojoa,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
