2015,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,2,0,1,0,2,0,0,0,0,1,2
2015,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,1,1,0,0,0,4,2,2,0,3,1
2015,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,0,0,0,0,0,0,1,0,0,0
2015,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,2,3,0,0,0,1,0,1,1
2016,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,3,1,2,0,2,3,1,3,1,1,0
2016,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,1,0,1,2,0,0,1,0,0
2016,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,0,2,0,0,2,3,0,4,1,1
2017,14,Jalisco,14044,Ixtlahuacán de los Membrillos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,4,0,3,0,4,9,6,1,3,4,4
