2015,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,10,5,21,6,11,13,4,12,11,14,15,30
2015,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,2,12,10,9,4,1,7,8,6,12,6
2015,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,6,2,2,5,0,3,4,0,9,4,3,4
2015,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,1,1,4,1,1,2,3,1,3,4
2015,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,8,12,6,4,2,12,6,8,4,6,6,8
2016,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,10,22,12,19,20,9,14,14,19,12,9,24
2016,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,3,9,3,4,1,3,6,1,2,5
2016,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,5,15,7,4,7,6,9,10,7,6
2016,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,3,8,5,7,7,4,7,3,7,1,3
2017,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,20,16,22,16,10,16,18,13,6,11,5,6
2017,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,5,3,7,8,5,8,11,14,6,3,10,2
2017,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,9,1,10,9,8,3,10,8,6,12,14,6
2017,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,0,0,0,1,3,3,0,2,0,3,1
2018,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,4,3,3,4,3,1,3,2,3,1,3
2018,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,6,5,4,6,8,9,7,10,8,3,4
2018,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,4,9,11,9,8,5,7,4,8,6,1
2018,7,Chiapas,7089,Tapachula,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
