2015,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,12,10,14,17,29,17,21,22,14,20,32,11
2015,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,48,28,42,53,42,43,36,33,38,41,35,54
2015,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,1,2,1,1,3,1,0,2,1,1,2
2015,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,0,2,3,4,5,1,6,2,2,2,3
2015,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,24,19,17,16,15,11,16,22,17,17,17,23
2016,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,38,45,44,38,33,40,40,36,43,50,29,30
2016,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,3,2,1,0,2,1,2,1,3,4,2
2016,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,3,1,3,0,3,6,7,8,2,5
2016,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,18,23,22,15,22,13,27,27,36,24,26,14
2017,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,23,24,28,26,30,39,34,36,31,39,42,49
2017,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,6,5,4,4,4,7,1,8,3,3,5,3
2017,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,6,7,2,4,6,2,3,7,7,4,3,5
2017,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,23,15,27,20,23,19,30,20,14,32,23,26
2018,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,53,47,46,32,56,49,43,50,58,53,67,53
2018,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,5,6,3,4,3,2,1,1,0,0,5,4
2018,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,2,4,4,4,2,5,6,7,5,6,4
2018,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,41,28,21,24,34,24,28,33,25,23,27,29
2019,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,46,43,46,43,39,41,50,64,55,64,60,65
2019,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,2,3,5,10,4,2,2,9,4,2,1
2019,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,4,5,5,7,2,5,4,10,8,4,5,11
2019,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,24,31,38,28,22,25,30,16,,,,
2020,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,60,53,59,34,28,23,39,35,,,,
2020,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,2,0,4,4,0,1,1,,,,
2020,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,12,8,6,2,7,4,13,6,,,,
2020,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,9,Ciudad de México,9012,Tlalpan,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
