2015,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,1,0,0,1,0,1,1,0,0
2015,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,3,1,3,5,2,2,1,2,5,5,2
2015,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,1,4,4,4,2,2,6,2,3,3,5
2015,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,0,1,0,1,0,0,0,2,0,1
2016,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,2,4,3,5,4,4,5,7,5,2,3,1
2016,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,1,1,0,0,0,0,0,0,0,0
2016,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,7,2,4,2,5,3,1,5,0,1,5,3
2016,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,2,0,1,2,1,1,0,0,0,2
2017,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,2,2,4,6,3,1,1,4,3,2,1
2017,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,0,0,0,0,0,0,0,0,0
2017,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,7,3,3,2,6,8,1,4,1,3,3,2
2017,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,1,1,0,1,3,2,0,1,0,1
2018,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,1,0,1,0,2,0,2,2,3,1,0
2018,16,Michoacán de Ocampo,16075,Los Reyes,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,1,0,0,0,0,0,0,0
