2015,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,3,3,4,4,4,0,4,4,2,0,3
2015,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,6,6,10,9,13,7,8,13,13,2,7
2015,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,1,0,0,1,0,1,1,0,1
2015,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,1,1,1,3,2,3,2,0,2,1,3
2016,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,10,8,7,5,15,9,7,17,17,13,12,17
2016,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,1,0,0,1,1,3,1,2,0
2016,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,1,4,2,3,3,1,5,3,1,3,3
2017,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,9,17,14,21,20,14,25,14,14,17,10,17
2017,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,1,0,0
2017,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,0,2,0,9,7,4,4,5,2,2,2
2017,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,5,1,1,1,3,2,2,2,4,0,4
2018,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,18,8,28,30,27,29,12,23,16,28,39,42
2018,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,0,0,0,0,0,0,0,0,0
2018,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,6,2,1,2,3,2,0,2,1,3,7,13
2018,22,Querétaro,22011,El Marqués,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
