2015,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,3,0,1,1,0,0,1,1,0,0,0
2015,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,3,3,3,5,2,4,2,5,1,3,1
2015,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,0,0,0,0,0,0,0,0,0
2015,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,2,1,0,0,0
2015,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,1,1,1,0,0,0,0,1,1,0
2016,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,5,2,0,2,1,2,0,1,1,1,1
2016,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,2,0,0,1,3,0,0,1,0,2,1
2017,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,2,4,3,1,2,2,1,6,0,1,2,2
2017,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,0,1,0,1,0,0,0,0,0,0
2017,32,Zacatecas,32042,Sombrerete,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
