2015,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,4,3,3,14,4,4,5,1,4,5,8
2015,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,6,15,10,6,11,11,9,18,8,13,13,14
2015,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,1,1,0,0,0,0,0,0
2015,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,0,0,0,0,1,0,0,1,0
2015,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,4,1,2,5,0,1,2,6,3,3,3
2016,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,8,9,3,9,12,14,19,11,12,15,11
2016,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,1,0,0,1,0,0,0,1,0,0
2016,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,2,0,0,0,0,0,1,1,0,1
2016,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,6,4,8,6,8,10,10,5,7,9,11
2017,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,4,13,27,30,31,16,20,19,21,24,10
2017,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,0,0,0,1,0,0,0,0,0
2017,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,2,1,1,0,0,1,0,1,0
2017,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,12,10,4,3,8,6,4,6,12,8,5,16
2018,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,23,16,19,11,4,8,14,9,9,18,13,14
2018,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,1,0,1,0,1,0,0
2018,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,0,1,1,1,0,0,2,1,2,0
2018,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,8,7,10,1,3,8,5,15,11,6,10
2019,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,10,12,22,15,13,10,14,9,13,13,13,12
2019,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,1,0,1,1,0,0,1,1,0,1,0
2019,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,0,1,2,1,0,1,0,0,2
2019,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,9,9,5,14,10,8,4,6,,,,
2020,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,15,17,9,4,6,6,3,10,,,,
2020,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,2,2,0,2,0,0,0,,,,
2020,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,2,0,1,0,2,0,2,,,,
2020,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,15,México,15118,Zinacantepec,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
