2015,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,0,0,0,1,1,1,1,0,0,1
2015,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,35,31,26,38,25,29,39,21,32,27,16,23
2015,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,0,3,2,6,2,3,3,2,7,3
2016,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,18,25,41,28,36,31,39,34,35,35,23,17
2016,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,1,0,0,1,0,0
2016,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,2,0,1
2016,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,3,5,3,6,4,7,3,6,0,1,1
2017,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,33,18,20,27,22,17,15,24,19,15,15,9
2017,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,1,0,0,0,0,0,0,0,0
2017,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,0,0,1,0,1,0,0,0,1,0,1
2017,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,2,0,2,1,3,1,1,2,1,2
2018,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,8,9,8,12,17,23,12,10,11,13,17
2018,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,1,0,0,0,0
2018,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,1,0,0,0,0,0,0,1
2018,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,1,4,3,2,2,0,2,1,1,2,2
2019,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,7,10,12,21,13,6,15,10,6,11,12
2019,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,1,0,0,0,0,0,0
2019,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,0,1,1,1,0,0,0,1,4,0
2019,26,Sonora,26055,San Luis Río Colorado,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
