2015,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,0,0,0,0,0,0,0,4,8,10,11
2015,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,15,15,8,7
2015,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,5,7,6,0,3,10,7,6,12,10,13
2016,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,22,9,14,19,11,11,5,4,8,10,12,23
2016,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,7,9,7,22,17,16,15,19,8,21,18,11
2017,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,15,24,10,27,26,30,26,31,27,38,46,39
2017,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,2,0,0,0,2,0,1,1,0,2
2018,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,19,14,10,18,18,21,29,29,24,25,23,21
2018,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,0,6,6,0,2,2,3,1,1,6,1
2018,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,57,56,34,31,53,41,69,53,32,49,36,39
2018,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,0,0,0,1,0,0,0,0,0,1
2019,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,17,16,9,22,12,16,11,12,15,16,13
2019,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,1,2,0,3,0,0,0,1,2,2,3
2019,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,40,33,26,22,28,22,30,31,27,29,32,25
2019,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,2,3,0,0,1,0,2,,,,
2020,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,19,7,0,3,8,2,3,6,,,,
2020,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,1,2,0,0,4,6,5,,,,
2020,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,36,20,9,5,14,11,21,20,,,,
2020,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,27,Tabasco,27005,Comalcalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
