2015,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,1,0,0,1,2,0,0,0,0,1,0
2015,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,1,4,0,0,2,2,0,0,0,1,1
2015,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,2,0
2015,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,1,0,0,1,0,0,2,1,2,1
2015,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,4,5,0,1,0,2,3,2,1,5,2
2016,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,5,4,3,2,2,4,5,6,7,2,2
2016,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,2,1,0,0,0,0,0,0,0,0,1
2016,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,2,0,1,0,0,1,1,0,0,0
2016,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,3,4,8,8,5,5,6,6,7,12,8
2017,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,11,5,6,12,12,13,10,15,10,15,11
2017,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,1,0,0,1,0,1,1,2,2,1,1
2017,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,3,2,0,1,0,0,1,1,1,1,0
2017,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,15,9,10,18,6,16,13,15,21,12,14
2018,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,10,14,22,13,13,18,19,12,10,12,8,11
2018,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,2,1,0,2,1,1,0,1,0
2018,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,1,0,1,0,1,0,3,0,2,3
2018,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,19,14,12,11,26,26,33,21,25,29,19,25
2019,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,9,14,12,10,13,13,13,16,10,20,10,9
2019,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,1,2,0,2,1,0,0,1,1,1,2
2019,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,3,2,5,8,2,2,0,0,2,0,0
2019,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,22,16,12,13,13,14,20,4,,,,
2020,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,12,8,14,7,8,10,4,10,,,,
2020,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,2,1,0,0,0,0,0,,,,
2020,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,2,0,0,0,1,0,2,,,,
2020,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,21,Puebla,21041,Cuautlancingo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
