2015,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,10,5,5,6,8,3,7,2,5,6,7
2015,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,30,26,20,10,22,20,13,17,17,23,25,15
2015,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,1,2,0,1,3,1,3,6,3,1,0
2015,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,11,8,5,3,12,7,5,3,6,5,3,3
2015,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,4,4,5,3,4,0,6,11,10,3,6
2016,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,33,47,30,24,34,43,31,65,35,54,58,39
2016,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,1,0,0,0,1,0,2,0,0,4
2016,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,2,3,5,4,2,1,1,3,2,2,5
2016,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,8,12,8,5,8,9,14,13,4,11,10,3
2017,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,31,37,44,21,24,42,30,38,34,21,21,17
2017,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,0,1,0,1,1,1,1,0
2017,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,4,1,4,3,3,4,0,4,3,3,3
2017,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,7,4,11,10,9,3,5,4,7,5,2
2018,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,24,27,24,18,37,28,26,41,31,47,46,34
2018,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,2,1,2,0,0,0,0,0,2,1,0
2018,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,3,5,5,4,0,0,1,0,7,8,5
2018,32,Zacatecas,32010,Fresnillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
