2015,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,7,6,5,8,7,4,10,8,4,7,4
2015,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,29,21,15,20,28,34,27,33,28,18,24,25
2015,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,8,1,2,5,7,1,5,1,4,2,1
2015,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,5,9,4,8,11,3,6,8,6,2,8
2015,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,6,8,10,10,2,7,14,18,12,20,13
2016,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,53,31,41,30,39,71,69,38,42,46,62,45
2016,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,2,2,3,3,0,0,1,2,3,3,2
2016,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,6,4,8,5,8,8,17,30,14,24,27,20
2016,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,32,37,38,20,38,21,26,35,24,29,36,30
2017,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,73,62,74,81,89,61,68,70,84,71,100,116
2017,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,13,10,7,6,5,4,5,5,6,5,14,8
2017,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,23,20,25,25,13,16,12,18,19,42,25,24
2017,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,38,29,33,18,19,23,37,33,30,23,26,54
2018,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,130,86,70,73,72,54,75,55,62,71,68,58
2018,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,7,11,10,12,17,8,17,9,5,12,24,27
2018,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,32,31,36,17,26,19,12,9,6,13,19,25
2018,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,36,27,27,35,30,18,22,20,25,25,19,22
2019,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,52,49,41,31,39,27,43,31,36,31,17,22
2019,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,23,10,10,21,16,10,10,15,7,16,10,8
2019,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,30,20,16,25,17,17,27,20,12,15,18,13
2019,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,27,21,18,33,46,40,25,29,,,,
2020,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,13,25,12,23,21,18,21,6,,,,
2020,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,4,7,9,10,12,10,10,,,,
2020,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,15,24,12,27,38,30,25,16,,,,
2020,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,14,Jalisco,14097,Tlajomulco de Zúñiga,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
