2015,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,4,0,4,2,1,0,0,1,1,0,0
2015,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,2,2,2,0,1,1,2,0,0,0,0
2015,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,0,1,0,0,0,0,0,0
2015,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,1,0
2015,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,0,1,4,1,2,1,1,2,2,2,3
2016,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,2,3,2,1,5,3,4,8,4,8,6
2016,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,1,0,1,0
2016,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,1,0,0,0,0,0,1,0
2016,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,3,2,5,2,0,3,7,5,3,2,1
2017,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,13,6,4,1,4,0,0,4,4,3,3,3
2017,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,0,0,0,0,1,0,1,0,0
2017,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,1,1,1,3,2,1,1,0,1,1
2017,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,1,0,0,0,0,0,2,3,0,3,4
2018,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,3,1,1,2,2,1,1,1,0,0,3
2018,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,1,2,2,0,0,0,0,0,1,1,0
2018,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,0,0,0,1,0,1,0,0,1,1
2018,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,2,1,2,1,1,6,0,3,2,3,2
2019,7,Chiapas,7027,Chiapa de Corzo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,1,2,2,1,3,2,0,3,2,1,1
