2015,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,9,4,8,10,6,11,7,12,9,6,9,14
2015,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,18,8,7,9,5,4
2015,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,12,10,13,4,4,6,6,7,10,4,3,2
2016,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,9,3,6,5,6,6,9,9,5,7,12,7
2016,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,4,1,3,4,9,7,6,4,2,4,5
2017,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,23,3,16,4,5,14,4,16,15,19,11,8
2017,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,2,4,6,9,8,4,6,8,1,6,9,4
2018,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,8,11,23,4,9,6,6,7,2,1,5,1
2018,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,5,3,3,9,3,4,6,7,6,2,3
2019,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,Yucatán,31050,Mérida,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,6,2,8,2,5,4,5,1,3,0,4,1
