2015,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,8,2,6,4,3,3,2,1,2,2,2
2015,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,13,9,12,7,11,12,10,9,14,8,3
2015,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,0,0,0,2,0,0,0,0,0
2015,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,0,1,1,2,0,1,1,0,1,1
2015,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,0,4,1,3,0,1,5,3,2,6,5
2016,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,6,7,8,13,5,10,17,6,12,8,7
2016,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,0,0,0,0,1,0,1,0,0
2016,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,2,1,1,1,0,0,0,1,2,0,0
2016,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,4,3,4,6,1,1,0,2,2,2
2017,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,6,8,5,6,8,9,7,7,7,7,11,10
2017,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,1,0,0,0,0,0,0,1,0,0
2017,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,2,1,1,0,2,0
2017,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9008,La Magdalena Contreras,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,0,1,2,1,4,0,2,2,1,0
