2015,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,1,4,2,0,1,2,0,2,1,3,0
2015,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,7,7,7,4,5,5,0,5,9,4,5
2015,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,1,0
2015,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,2,0,1,0,0,0,0,0,1,0,0
2015,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,1,2,1,1,2,3,3,3,0,3,3
2016,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,4,1,3,4,3,1,7,1,6,5,4
2016,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,1,3,0,1,0,0,0,1,0,4,2
2016,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,2,1,2,3,2,1,1,0,4,2,2
2017,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,4,1,5,3,4,6,6,4,6,6,7
2017,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,1,0,0,0,1,0,1,0,0,0
2017,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,1,0,0,1,0,0,0,0,0,2
2017,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,0,4,1,3,1,1,3,6,2,2
2018,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,3,3,1,3,8,6,5,6,7,8,4
2018,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,0,0,0,0,1,0,1,1,0
2018,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,2,0,3,2,2,2,4,1,2,2
2018,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,3,4,1,0,1,1,1,1,0,0,1
2019,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,3,7,6,6,1,6,2,5,4,4,4
2019,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,2,1,2,1,2,4,1,2,1,0
2019,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,1,1,1,0,0,0,,,,
2020,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,3,6,4,4,6,2,2,,,,
2020,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,1,0,1,0,0,,,,
2020,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,3,0,0,0,0,3,4,,,,
2020,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,9,Ciudad de México,9004,Cuajimalpa de Morelos,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
