2015,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,1,0,3,0,0,1,2,1,2,0
2015,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,7,8,7,7,6,3,10,8,4,6,10
2015,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,1,2,1,3,0,5,0,1,1,3,2
2016,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,17,7,5,6,2,5,3,11,20,10,11,10
2016,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,1,0
2016,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,1,0,3,1,3,0,2,0,1,0
2016,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,1,0,0,1,0,1,0,5,1,0,0
2017,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,7,16,8,7,13,10,5,7,5,12,20,8
2017,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,1,0,0,0,0,0,0,0,0
2017,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,3,3,1,2,0,0,2,0,0,1,3
2017,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,19,Nuevo León,19048,Santa Catarina,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
