2015,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,2,1,1,2,2,3,1
2015,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,2,6,2,3,4,6,3,3,2,0,4
2015,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,0,1,0,1,0,1,1,0,1
2015,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,2,1,1,0,0,0,0,1
2016,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,3,4,0,1,2,9,5,7,3,2,4
2016,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,1,1,0,0,0
2016,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,0,0,3,0,0,0,1,0,0
2016,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,1,1,1,1,2,2,2,0,3,4
2017,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,6,2,9,4,6,3,4,5,4,8,5,5
2017,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,1,0,0,0,0,0,1,0,0,0,0
2017,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,1,1,0,0,0,1,2,1,0,3,2
2017,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,2,3,1,0,2,2,2,2,3,3
2018,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,4,3,1,4,0,4,2,3,1,2,8
2018,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,1,0,0,1,0,0,0,1,0
2018,16,Michoacán de Ocampo,16088,Tarímbaro,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,1,1,2,0,1,2,0,3,2,2
