2015,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,3,0,0,0,0
2015,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,0,0,0,2,0,0,0,0,0,0
2016,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,23,42,36,44,35,59,97,54,35,0,75,76
2016,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,2,0,1,0,0,0,0,0,0
2016,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,25,35,60,39,24,30,23,30,23,0,41,63
2016,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,6,3,4,0,2,0,6,1,5,2,9
2017,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,69,42,34,47,37,48,31,29,26,38,33,61
2017,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,2,3,0,3,1,0,1,1,2,4,4
2017,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,15,26,28,28,35,32,15,30,38,58,46,35
2017,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,6,14,5,12,6,1,8,2,4,5,2
2018,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,48,41,26,30,29,56,28,38,23,26,23,36
2018,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,3,5,0,3,0,1,3,5,1,2,3
2018,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,45,27,49,36,39,28,26,20,28,29,31,29
2018,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,8,7,7,2,6,6,2,5,9,4,12
2019,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,32,31,31,27,33,34,40,30,31,34,23,37
2019,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,1,3,6,0,2,0,7,5,6,7,3
2019,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,39,30,36,29,41,38,34,31,25,23,37,39
2019,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,10,1,3,4,5,4,7,4,,,,
2020,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,19,29,25,16,16,19,18,21,,,,
2020,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,7,2,6,11,10,19,7,,,,
2020,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,29,27,33,26,33,27,20,35,,,,
2020,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,20,Oaxaca,20067,Oaxaca de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
