2015,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,1,2,1,0,1,2,1,0,1
2015,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,1,3,4,2,4,2,1,2,4,2,1
2015,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,1,0,0,0
2015,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,0,0,1,0,0,0,1,1,2,3,0
2015,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,0,0,4,0,1,1,0,0,0,0
2016,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,8,5,3,6,8,2,2,2,3,6,6
2016,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,1,0,0,0,0,0,0,0
2016,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,0,1,2,1,0,1,0,0,1,0
2016,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21071,Huauchinango,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,4,5,2,2,2,2,3,1,5,1
