2015,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,4,5,3,3,3,2,5,3,0,2,2
2015,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,10,11,15,15,7,5,5,14,15,8,9
2015,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,1,0,0,0,0,0,1,0,0
2015,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,3,6,0,1,1,0,1,2,2,3,2
2016,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,5,7,3,1,5,5,7,2,8,3,10
2016,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,1,0,0,0
2016,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,0,0,0,0,0,0,0,0,0,1
2016,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,6,2,5,1,3,3,3,4,6,3,5
2017,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,18,11,18,12,13,18,19,11,11,29,21,13
2017,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,2,0,0
2017,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,1,0,0,0,0,1,0,1,0,0
2017,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,6,3,3,3,5,2,3,3,7,10,6
2018,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,13,12,10,4,7,5,8,11,10,8,13
2018,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,0,0,0,0,0,0,0,0,2
2018,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,2,0,0,1
2018,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,6,1,4,5,6,2,2,2,4,5,4,4
2019,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,10,15,8,3,9,14,12,10,7,7,11
2019,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,0,3,1,0,0,0,1,0,1,2
2019,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,0,0,0,0,0,0,0,0,0,0
2019,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,7,8,5,5,5,3,9,,,,
2020,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,18,15,14,4,6,8,5,7,,,,
2020,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,1,0,0,1,2,0,,,,
2020,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,1,0,0,1,0,0,,,,
2020,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,15,México,15005,Almoloya de Juárez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
