2015,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,7,4,8,12,8,8,6,7,8,10,5,6
2015,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,28,35,26,21,20,21,31,27,35,39,37,32
2015,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,4,1,2,2,2,3,4,4,3,1,3
2015,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,2,6,1,3,5,6,4,6,2,8,10
2015,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,6,5,7,5,1,7,8,8,6,8,5
2016,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,23,25,37,35,46,36,43,44,24,27,31,22
2016,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,4,1,1,1,2,2,2,1,0,2,1
2016,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,4,4,1,6,2,3,5,2,1,6,7
2016,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,11,5,7,7,10,7,8,11,6,7,2,9
2017,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,26,20,32,21,28,34,41,35,28,34,35,29
2017,9,Ciudad de México,9013,Xochimilco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,2,1,4,6,5,2,2,6,6,8,5
