2015,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,1,4,0,2,2,5,2,0,3,3,3
2015,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,7,11,3,3,4,4,10,7,14,3,5
2015,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,1,0,1,0,1,1,0,0
2015,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,3,3,4,7,4,5,5,2
2015,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,3,1,2,3,2,3,2,3,1,3,2
2016,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,11,8,9,6,4,6,5,10,6,5,1
2016,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,1,2,0,0
2016,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,4,3,4,2,3,3,2,3,6,4,2,1
2016,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,0,2,0,1,0,4,1,5,4,1
2017,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,5,6,5,7,4,6,4,7,5,2,4
2017,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,0,0,2,0,1,0,2,1,0,2,3
2017,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,2,3,6,3,9,11,11,5,3,0,3
2017,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,0,2,2,2,2,1,3,3,2,2
2018,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,6,6,4,3,12,3,3,6,7,11,7,9
2018,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,1,3,0,1,2,0,4,2,0,0
2018,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,6,3,0,3,3,6,3,7,8,2,4,1
2018,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,3,1,1,0,2,1,4,3,4,3,6
2019,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,6,3,2,1,0,1,4,10,3,4,1
2019,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,1,0,0,0,1,0,0,1,0,1
2019,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,0,0,1,1,4,0,4,0,7,0,2
2019,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,2,3,1,2,4,3,6,,,,
2020,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,2,1,4,4,0,1,3,,,,
2020,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,3,1,2,0,6,,,,
2020,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,7,3,2,8,6,10,5,,,,
2020,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,17,Morelos,17008,Emiliano Zapata,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
