2015,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,20,11,7,3,6,4,5,6,4,8,8,5
2015,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,6,4,4,4,3,4,4,7,4,6,5
2015,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,10,5,5,20,12,20,10,20,16,27,23
2016,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,6,7,1,9,12,5,7,12,11,26,26
2016,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,21,14,11,14,9,18,26,22,16,15,19,9
2017,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,17,7,10,15,6,4,15,14,3,4,6,6
2017,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,9,12,7,10,16,18,12,10,5,9,4,5
2018,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,4,9,4,5,18,8,1,5,13,7,3,6
2018,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,5,6,4,9,5,9,2,2,11,7,5
2019,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,12,7,9,10,8,8,6,3,7,3,6,2
2019,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,,,,
2020,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,3,6,1,0,2,6,6,,,,
2020,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,,,,
2020,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,9,6,5,10,0,4,2,13,,,,
2020,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,6,Colima,6009,Tecomán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
