2015,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,0,0,0,0,0,0,1,0,0,0,0
2015,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,0,3,4,3,2,2,6,3,3,6,2
2016,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,4,3,5,4,2,6,3,8,3,9
2016,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,6,4,3,7,7,4,6,5,5,6,1
2017,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,7,8,9,12,16,11,7,12,11,10,15,6
2017,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,1,0,2,7,3,2,2,0,0,0
2018,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,6,3,1,2,2,6,6,4,9,2,3,5
2018,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,4,5,5,6,11,2,9,3,1,3,4
2018,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,4,8,6,3,5,7,10,13,7,15,13,12
2018,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,0,0,1,1,0,1,0,1,3,1
2019,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,1,2,1,2,3,6,2,2,1,5,0
2019,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,2,3,3,1,2,3,2,1,0,2,5
2019,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,1,8,2,12,3,6,6,6,8,11,2
2019,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,0,0,0,0,0,0,,,,
2020,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,1,0,2,0,0,1,2,,,,
2020,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,10,5,3,4,0,3,1,4,,,,
2020,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,5,3,3,3,4,13,4,,,,
2020,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,27,Tabasco,27010,Jalpa de Méndez,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
