2015,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,30,26,38,25,26,45,38,44,36,56,43,38
2015,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,64,61,92,84,58,42,58,96,57,79,73,71
2015,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,1,2,2,0,3,2,1,3
2015,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,4,4,4,8,6,9,8,7
2015,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,39,31,22,34,44,42,35,38,36,26,36,27
2016,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,66,67,76,59,75,92,75,72,59,61,56,68
2016,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,6,4,0,3,2,2,2,4,4,4,1
2016,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,8,7,8,4,7,8,6,5,12,5,5,5
2016,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,19,25,29,29,35,41,22,31,34,29,25,26
2017,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,63,52,46,45,48,42,31,36,30,31,41,39
2017,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,2,1,4,6,6,4,4,0,3,1,4
2017,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,7,10,4,6,7,10,15,8,21,11,16,22
2017,17,Morelos,17007,Cuernavaca,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
