2015,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,39,21,27,27,29,45,74,53,50,43,51,48
2015,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,2,7,5,3,3,8
2016,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,68,41,28,37,25,35,62,64,52,53,49,60
2016,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,3,3,6,11,6,4,8,8,12,3,4
2017,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,102,87,86,98,72,67,57,68,47,52,65,67
2017,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,0,0,0,0,2,0,0,0
2017,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,0,1,1,3,0,5,4,0,2
2017,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,2,Baja California,2005,Playas de Rosarito,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
