2015,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,3,3,1,0,2,0,0,1,0,0,0
2015,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,0,0,1,1,0,0,0,0,0,0
2015,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,1,0,0,0,0,0
2016,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,4,0,1,5,3,1,4,0,1,2,4,2
2016,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,1,1,0,0,0,1,0,0
2016,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,0,0,0,0,1,1,1,0,0,0
2017,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,2,3,8,5,7,4,4,4,6,5,5
2017,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,1,4,1,0,3,2,2,1,1,0
2017,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,1,0,0,1,0,0,0,0,0,0
2018,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,5,4,1,3,3,3,2,1,3,4,3
2018,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,1,0
2018,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,5,0,0,0,0,0,0,0,1,0,1
2018,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,0,0,0,0,0,0,0,0,0,0
2019,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,0,2,5,3,2,1,1,1,2,1,5
2019,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,1,1,0,2,0,0,0,0,0,0
2019,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,0,0,0,0,0,0,,,,
2020,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,1,2,0,0,1,1,0,,,,
2020,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,,,,
2020,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,0,1,0,0,1,0,1,,,,
2020,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,1,Aguascalientes,1003,Calvillo,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
