2015,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,0,4,0,4,2,1,2,4,7,3
2015,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,11,10,7,12,10,6,11,17,13,16,11
2015,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,2,0,0,1,1,0,0,2,1,1,1
2015,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,2,0,0,0,0,1,2,2,0,0,2
2015,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,7,1,2,0,5,3,8,2,3,6,4,11
2016,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,12,9,18,17,20,13,12,17,8,9,17,13
2016,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,2,0,0,1,1,0,1,1,1,0,0
2016,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,1,3,0,2,0,0,0,1,0
2016,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,8,3,8,9,5,5,5,19,15,9,16,18
2017,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,22,13,12,22,15,22,21,18,17,8,6,11
2017,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,4,2,3,2,3,0,2,2,4,5,2
2017,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,2,0,1,1,0,2,3,2,1,0
2017,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,16,22,12,12,17,25,21,20,18,25,24,33
2018,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,8,5,7,2,5,3,5,9,14,7,7,14
2018,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,6,3,2,2,2,0,2,0,0,0,2
2018,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,2,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,18,17,20,28,30,77,60,37,38,21,21,19
2019,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,11,9,11,14,7,6,7,3,8,7,7,11
2019,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,7,5,7,4,0,5,8,4,6,8,4
2019,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,0,0,1,0,2,2,1,0,2,3
2019,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,33,28,42,40,24,21,50,25,,,,
2020,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,9,5,7,2,5,2,7,7,,,,
2020,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,6,8,8,9,6,9,5,,,,
2020,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,4,0,1,0,1,1,0,,,,
2020,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,21,Puebla,21154,Tecamachalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
