2015,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,4,6,4,6,7,9,5,6,14,12,16
2015,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,14,11,19,21,10,14,10,12,10,21,14,14
2015,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,5,3,1,3,5,8,3,3,5,6,7,8
2015,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,2,0,4,0,1,2,5,1,2,1,1
2015,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,14,4,7,3,8,4,8,2,13,13,11,11
2016,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,12,15,9,13,14,63,102,76,57,64,56,85
2016,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,7,3,6,3,2,1,0,0,3,0,1,1
2016,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,1,5,7,2,10,13,17,20,26,18,34
2016,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,35,48,59,50,60,42,45,40,33,32,50,40
2017,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,96,70,74,91,69,71,73,98,102,98,99,92
2017,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,5,4,15,7,14,9,6,7,1,19,3,7
2017,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,26,17,21,18,11,14,12,17,14,16,18,11
2017,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,40,51,50,30,48,47,45,54,58,66,95,90
2018,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,86,72,99,83,74,75,96,90,88,94,87,96
2018,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,5,10,3,5,4,9,8,10,14,14,14,13
2018,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,11,20,18,18,9,7,19,14,15,15,29,22
2018,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,107,103,123,111,117,101,102,104,83,90,88,99
2019,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,78,62,66,79,57,65,61,70,63,38,37,27
2019,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,10,17,13,17,20,16,15,16,11,15,13,16
2019,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,24,24,21,15,15,17,14,20,14,17,10,10
2019,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,69,59,58,53,51,52,51,47,,,,
2020,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,25,24,21,16,19,19,16,10,,,,
2020,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,19,9,8,8,10,3,12,15,,,,
2020,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,16,12,13,10,9,13,13,7,,,,
2020,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,14,Jalisco,14101,Tonalá,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
