2015,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,110,82,109,87,85,96,107,85,123,139,118,120
2015,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,165,115,103,91,98,88,101,122,107,103,114,104
2015,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,5,4,2,3,7,2,4,5,3,5
2015,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,8,2,7,1,6,4,6,14,10,4
2015,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,129,123,132,115,113,108,58,64,112,82,95,86
2016,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,79,69,108,93,110,122,165,118,79,60,60,49
2016,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,7,4,5,1,2,2,1,1,4,1,2,4
2016,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,6,5,6,2,5,5,5,7,5,3,1,2
2016,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,59,56,94,72,55,95,134,145,171,168,165,118
2017,15,México,15121,Cuautitlán Izcalli,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,61,35,51,67,42,54,49,75,70,72,65,79
