2015,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,2,0,0,1,2,1,2,0,0,1,0
2015,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,2,1,4,5,0,6,6,6,8,7,6,1
2015,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,0,1,0,1,0,1,2,0,0,3,0
2015,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,4,0,0,3,2,0,5,2,2,1,2
2015,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,1,1,0,0,0,0,1,0,1,1
2016,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,2,1,6,2,1,2,5,1,4,3,1,2
2016,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,2,2,0,0,0,0,0,0,0,1,0,0
2016,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,2,2,4,2,2,4,2,3,3,1
2016,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,1,2,0,1,3,0,6,5,3,5,6
2017,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,5,7,4,4,3,2,8,6,5,8,15
2017,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,2,1,3,3,2,9,1,1
2017,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,0,2,2,2,0,0,2,5,3,0,2
2017,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,3,7,3,5,4,1,4,7,5,9,7
2018,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,16,6,7,11,4,6,5,13,13,28,13,15
2018,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,3,5,0,0,0,1,1,1,2,0,1
2018,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,3,5,1,1,1,3,5,3,3,5,1
2018,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,21,Puebla,21019,Atlixco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,4,4,4,4,4,3,6,7,5,6,5,7
