2015,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,17,4,7,7,6,11,7,7,5,6,9,2
2015,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,26,30,23,14,28,19,27,21,27,21,28,19
2015,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,2,5,7,5,3,5,7,3
2015,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,2,1,4,4,4,1,1,4,1
2015,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,12,8,5,10,12,10,8,10,10,13,7,10
2016,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,18,29,22,25,26,34,19,29,26,25,25,27
2016,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,1,3,2,8,2,2,3,3,4,9,3
2016,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,2,2,3,0,2,0,0,0,2,1,3
2016,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,10,10,13,12,12,14,22,14,19,17,26,12
2017,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,27,24,32,37,31,38,25,29,38,36,39,30
2017,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,10,4,1,2,3,6,10,4,5,7,6,5
2017,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,1,4,1,6,3,1,1,2,1,1,3,1
2017,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,10,11,12,13,12,17,16,20,18,22,20,18
2018,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,41,33,52,28,24,30,26,35,36,43,59,36
2018,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,4,1,4,7,0,2,1,2,4,3,1,6
2018,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,3,4,0,2,4,4,4,3,5,2
2018,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,16,21,12,15,15,15,18,14,10,16,15,17
2019,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,46,52,53,61,60,33,41,32,27,39,53,38
2019,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,7,5,2,2,9,8,5,3,2,7,5,3
2019,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,4,2,4,1,7,2,4,1,1,4,4,2
2019,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,14,10,14,16,20,15,22,22,,,,
2020,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,36,46,31,30,37,31,29,49,,,,
2020,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,5,5,2,9,6,7,2,,,,
2020,15,México,15060,Nicolás Romero,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,1,1,3,4,4,2,3,,,,
