2015,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,2,0,0,0,0,0,0,0,0,0,0
2015,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,1,0,0,2,0,0,1,0,0,4,0
2015,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,0,0,2,0,0,0,0,0,4,0
2015,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,2,0,0,1,0,0,2,0,0,0,0
2015,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,1,0,0,1,1,1,0,0,0,0
2016,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,2,0,0,0,0,1,0,1,0,1,2
2016,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,3,1,1,1,0,1,1,1,0,0,2
2016,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,0,2,1,2,2,2,0,2,0,1,0
2016,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,20,Oaxaca,20482,Santiago Pinotepa Nacional,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
