2015,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,13,8,18,15,13,16,12,12,11,12,18,11
2015,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,46,40,60,48,40,35,33,49,57,47,50,54
2015,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,4,3,4,0,8,6,4,7,4,4,8
2015,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,8,9,5,6,4,4,6,6,5,12,11,6
2015,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,7,6,11,9,10,7,9,24,24,9,10,10
2016,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,56,28,35,41,34,31,37,31,38,46,37,38
2016,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,5,2,4,5,2,2,3,7,1,13,15,9
2016,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,8,7,7,7,6,8,9,9,6,6,3,6
2016,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,14,9,11,11,22,18,27,25,20,16,15,11
2017,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,39,32,46,35,23,37,33,42,33,30,35,38
2017,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,13,12,13,9,14,11,6,5,7,6,13,9
2017,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,10,7,1,1,3,4,6,5,6,5,4,3
2017,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,12,10,23,22,25,23,18,9,17,23,26,21
2018,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,46,36,38,40,34,26,38,47,23,33,40,51
2018,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,8,4,11,7,2,5,4,2,4,3,4,8
2018,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,7,8,6,7,7,4,7,6,5,5,5,9
2018,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,24,15,15,31,19,19,14,19,13,18,21,17
2019,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,33,31,22,30,27,24,25,32,19,26,34,21
2019,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,3,1,3,2,5,1,3,1,1,2,3,2
2019,9,Ciudad de México,9002,Azcapotzalco,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,7,8,6,5,7,2,1,3,3,3,6,1
